,loss,lr,average_reward,num_buy,num_sell,num_hold
1502,0.2487640082836151,0.0002,0.0008769603446125984,27,31,70
1503,0.26690661907196045,0.0002,0.0007927357219159603,29,20,79
1504,0.1953391134738922,0.0002,-0.0014640444424003363,21,20,87
1505,0.2764045000076294,0.0002,0.00023529419559054077,30,29,69
1506,0.17549186944961548,0.0002,0.00011587062908802181,19,22,87
1507,0.20227478444576263,0.0002,-0.0011356222676113248,22,25,81
1508,0.26726198196411133,0.0002,-0.0007320017321035266,29,26,73
1509,0.2189757078886032,0.0002,0.000178347690962255,24,26,78
1510,0.14698943495750427,0.0002,0.0002193357504438609,16,24,88
1511,0.2087162435054779,0.0002,0.0005609050276689231,23,23,82
1512,0.17354123294353485,0.0002,0.0004922894295305014,19,17,92
1513,0.14634829759597778,0.0002,0.0006225486285984516,16,20,92
1514,0.20832747220993042,0.0002,-0.00014053295308258384,23,25,80
1515,0.1811775416135788,0.0002,-0.0011208829237148166,20,21,87
1516,0.2259768396615982,0.0002,0.0009726547868922353,25,28,75
1517,0.16216641664505005,0.0002,0.0016048664692789316,18,21,89
1518,0.16320186853408813,0.0002,0.0006943062180653214,18,29,81
1519,0.14403198659420013,0.0002,-0.0006865916075184941,16,21,91
1520,0.16140177845954895,0.0002,-0.0006066403584554791,18,16,94
1521,0.17803308367729187,0.0002,0.0012004411546513438,20,17,91
1522,0.14365166425704956,0.0002,0.00023038611107040197,16,25,87
1523,0.248884379863739,0.0002,0.0010822415351867676,28,20,80
1524,0.20445682108402252,0.0002,-0.0004479957860894501,23,26,79
1525,0.19510003924369812,0.0002,0.0005963780567981303,22,29,77
1526,0.2042088508605957,0.0002,5.5367941968142986e-05,23,23,82
1527,0.15034961700439453,0.0002,0.001008486608043313,17,25,86
1528,0.1595565229654312,0.0002,0.0005819642683491111,18,23,87
1529,0.18499454855918884,0.0002,0.00037036254070699215,21,19,88
1530,0.23755750060081482,0.0002,-0.00011964491568505764,27,15,86
1531,0.20127779245376587,0.0002,0.0008680536411702633,23,21,84
1532,0.21878914535045624,0.0002,0.00029156653909012675,25,19,84
1533,0.22702305018901825,0.0002,0.0010084121022373438,26,23,79
1534,0.28731149435043335,0.0002,-0.00022879036259837449,33,21,74
1535,0.19157281517982483,0.0002,-0.0006166135426610708,22,21,85
1536,0.17387469112873077,0.0002,0.0006727341678924859,20,22,86
1537,0.1648705005645752,0.0002,-0.00028051884146407247,19,20,89
1538,0.2260494977235794,0.0002,0.0007039402262307703,26,23,79
1539,0.19874538481235504,0.0002,0.0007057274924591184,23,19,86
1540,0.17357227206230164,0.0002,-0.0003061829775106162,20,24,84
1541,0.14768408238887787,0.0002,-0.0005553931114263833,17,24,87
1542,0.19759753346443176,0.0002,0.0002741975476965308,23,17,88
1543,0.24882371723651886,0.0002,-0.0003803787403739989,29,21,78
1544,0.206387460231781,0.0002,-0.0003154084552079439,24,24,80
1545,0.16295665502548218,0.0002,0.0002399454970145598,19,24,85
1546,0.17017248272895813,0.0002,0.0019560917280614376,20,17,91
1547,0.1286109834909439,0.0002,-0.0006458620191551745,15,28,85
1548,0.19549238681793213,0.0002,0.0011281610932201147,23,27,78
1549,0.18735215067863464,0.0002,-0.001227761385962367,22,19,87
1550,0.18619787693023682,0.0002,0.00014084161375649273,22,22,84
1551,0.16123691201210022,0.0002,0.00024416513042524457,19,28,81
1552,0.2801893353462219,0.0002,-0.0004969831788912416,33,21,74
1553,0.2182641625404358,0.0002,0.0008277478045783937,26,19,83
1554,0.13532866537570953,0.0002,-0.0009000336867757142,16,25,87
1555,0.22566008567810059,0.0002,-9.319334640167654e-05,27,19,82
1556,0.16008183360099792,0.0002,-0.000303653534501791,19,27,82
1557,0.24946635961532593,0.0002,5.399409565143287e-05,30,23,75
1558,0.2515685558319092,0.0002,-0.0006964870262891054,30,27,71
1559,0.20067648589611053,0.0002,0.0006877788109704852,24,21,83
1560,0.20863983035087585,0.0002,0.0003453615354374051,25,28,75
1561,0.1994272768497467,0.0002,-0.00010704828309826553,24,23,81
1562,0.13347703218460083,0.0002,-0.00028708556783385575,16,35,77
1563,0.132450670003891,0.0002,0.00035047740675508976,16,22,90
1564,0.1574203222990036,0.0002,6.080529419705272e-05,19,16,93
1565,0.12385667115449905,0.0002,0.0006728202570229769,15,33,80
1566,0.16456344723701477,0.0002,-0.0006091563845984638,20,19,89
1567,0.19643211364746094,0.0002,0.00013055960880592465,24,19,85
1568,0.1887877881526947,0.0002,0.0002495217486284673,23,16,89
1569,0.15631648898124695,0.0002,0.00014619113062508404,19,24,85
1570,0.2038775384426117,0.0002,0.0008048273157328367,25,25,78
1571,0.1949281543493271,0.0002,0.000391749432310462,24,18,86
1572,0.17096328735351562,0.0002,2.3495100322179496e-05,21,25,82
1573,0.10602720081806183,0.0002,-0.000799370463937521,13,31,84
1574,0.11327067762613297,0.0002,-0.00013085379032418132,14,26,88
1575,0.23429101705551147,0.0002,0.0010210321051999927,29,22,77
1576,0.16189569234848022,0.0002,0.00044447017717175186,20,19,89
1577,0.1865592747926712,0.0002,-0.0006413047667592764,23,22,83
1578,0.10483935475349426,0.0002,0.0005710897967219353,13,27,88
1579,0.16875648498535156,0.0002,-0.00038183858850970864,21,21,86
1580,0.12842005491256714,0.0002,0.0012479099677875638,16,29,83
1581,0.17636868357658386,0.0002,-0.000802583817858249,22,12,94
1582,0.16794981062412262,0.0002,-0.00023076016805134714,21,21,86
1583,0.16696450114250183,0.0002,0.0003461654996499419,21,25,82
1584,0.13677865266799927,0.0002,-3.2710900995880365e-05,17,28,83
1585,0.13562369346618652,0.0002,-0.0006968090310692787,17,24,87
1586,0.11826485395431519,0.0002,0.001105030532926321,15,23,90
1587,0.15841013193130493,0.0002,0.0002958384866360575,20,29,79
1588,0.19099193811416626,0.0002,-0.0010407624067738652,24,17,87
1589,0.15766295790672302,0.0002,-0.0006924778572283685,20,23,85
1590,0.19783537089824677,0.0002,-0.0010715594980865717,25,27,76
1591,0.13386526703834534,0.0002,0.0015440459828823805,17,22,89
1592,0.13349594175815582,0.0002,0.00032024539541453123,17,18,93
1593,0.2044828236103058,0.0002,8.458964293822646e-05,26,20,82
1594,0.2048185169696808,0.0002,-0.0010458523174747825,26,23,79
1595,0.17182403802871704,0.0002,0.0006254625041037798,22,24,82
1596,0.18758614361286163,0.0002,0.0007304403698071837,24,18,86
1597,0.16320186853408813,0.0002,-0.0004649665206670761,21,19,88
1598,0.1711992621421814,0.0002,-0.00045563606545329094,22,26,80
1599,0.15504860877990723,0.0002,0.0005821065278723836,20,18,90
1600,0.163292795419693,0.0002,0.0009425648604519665,21,20,87
1601,0.18656739592552185,0.0002,0.00015347266162279993,24,23,81
1602,0.2173391580581665,0.0002,0.00042169628432020545,28,19,81
1603,0.15373368561267853,0.0002,0.000316358869895339,20,25,83
1604,0.23062488436698914,0.0002,0.00021795363863930106,30,20,78
1605,0.1836061179637909,0.0002,0.0010480296332389116,24,24,80
1606,0.13758325576782227,0.0002,0.0011256233556196094,18,23,87
1607,0.22969964146614075,0.0002,0.0010819986928254366,30,20,78
1608,0.2138673961162567,0.0002,0.0004358579753898084,28,29,71
1609,0.19792227447032928,0.0002,0.0008222932810895145,26,25,77
1610,0.21209900081157684,0.0002,0.0006658603087998927,28,20,80
1611,0.18126866221427917,0.0002,0.0013661962002515793,24,23,81
1612,0.1432875692844391,0.0002,0.0014067761367186904,19,18,91
1613,0.12209270149469376,0.0002,0.0010106982663273811,16,23,89
1614,0.18135064840316772,0.0002,-0.0001197940728161484,24,30,74
1615,0.16585469245910645,0.0002,0.00027611159021034837,22,29,77
1616,0.218051940202713,0.0002,0.001872875145636499,29,22,77
1617,0.20895907282829285,0.0002,0.0002134986425517127,28,22,78
1618,0.18103526532649994,0.0002,-0.0001352903782390058,24,22,82
1619,0.19421254098415375,0.0002,-0.0008733434369787574,26,29,73
1620,0.1334330290555954,0.0002,0.0006612797733396292,18,23,87
1621,0.1430174708366394,0.0002,0.00026139302644878626,19,25,84
1622,0.12652595341205597,0.0002,-8.11885402072221e-05,17,28,83
1623,0.2159310281276703,0.0002,-0.0010595868807286024,29,19,80
1624,0.17721331119537354,0.0002,0.0018642577342689037,24,17,87
1625,0.22172972559928894,0.0002,0.0003225419204682112,30,19,79
1626,0.21466541290283203,0.0002,0.00029666267801076174,29,17,82
1627,0.17798715829849243,0.0002,0.0007486122194677591,24,20,84
1628,0.1760784089565277,0.0002,-0.0004390710382722318,24,26,78
1629,0.18192139267921448,0.0002,0.0015773847699165344,25,18,85
1630,0.16122515499591827,0.0002,-5.582295125350356e-05,22,25,81
1631,0.15287041664123535,0.0002,0.0007333100656978786,21,23,84
1632,0.19707539677619934,0.0002,0.00021518225548788905,27,20,81
1633,0.1883605420589447,0.0002,0.0005717434105463326,26,19,83
1634,0.17412182688713074,0.0002,0.0017407918348908424,24,12,92
1635,0.1449422538280487,0.0002,0.0002485108852852136,20,32,76
1636,0.1162591278553009,0.0002,0.00038232351653277874,16,24,88
1637,0.17414137721061707,0.0002,0.0007553150062449276,24,28,76
1638,0.20951586961746216,0.0002,-0.0005933500942774117,29,12,87
1639,0.11477352678775787,0.0002,0.00019886146765202284,16,25,87
1640,0.17935335636138916,0.0002,0.001120679429732263,25,24,79
1641,0.16320423781871796,0.0002,0.001699388725683093,23,18,87
1642,0.16401906311511993,0.0002,0.00020794355077669024,23,24,81
1643,0.20671245455741882,0.0002,0.0012615176383405924,29,21,78
1644,0.19902977347373962,0.0002,-0.0006342296255752444,28,18,82
1645,0.23421698808670044,0.0002,0.0018071297090500593,33,14,81
1646,0.14136400818824768,0.0002,0.0012658059131354094,20,20,88
1647,0.1555483341217041,0.0002,0.0005989971687085927,22,18,88
1648,0.17663978040218353,0.0002,9.880296420305967e-05,25,19,84
1649,0.12036341428756714,0.0002,0.00012353745114523917,17,21,90
1650,0.1407172977924347,0.0002,0.000434280838817358,20,11,97
1651,0.12538185715675354,0.0002,0.0016079130582511425,18,18,92
1652,0.10502344369888306,0.0002,6.842528819106519e-05,15,22,91
1653,0.18847306072711945,0.0002,-0.00030763784889131784,27,24,77
1654,0.16187748312950134,0.0002,-0.0006903467583470047,23,24,81
1655,0.13217103481292725,0.0002,0.0009405171731486917,19,26,83
1656,0.1654272973537445,0.0002,0.0003828356275334954,24,18,86
1657,0.16586185991764069,0.0002,0.001589219900779426,24,23,81
1658,0.15259462594985962,0.0002,-0.0005450812168419361,22,19,87
1659,0.17931213974952698,0.0002,0.0007325044716708362,26,22,80
1660,0.1450437754392624,0.0002,0.001010057982057333,21,22,85
1661,0.13144393265247345,0.0002,0.0003181678184773773,19,21,88
1662,0.15856574475765228,0.0002,0.0005139861023053527,23,21,84
1663,0.12337794899940491,0.0002,0.0007656053639948368,18,25,85
1664,0.19846652448177338,0.0002,0.0009452896774746478,29,16,83
1665,0.1522136628627777,0.0002,-0.0017163646407425404,22,21,85
1666,0.17682892084121704,0.0002,0.0017279915045946836,26,18,84
1667,0.1297869086265564,0.0002,0.0005839544464834034,19,25,84
1668,0.18982350826263428,0.0002,0.0011069643078371882,28,18,82
1669,0.17758291959762573,0.0002,-0.0001275835675187409,26,22,80
1670,0.1348418891429901,0.0002,0.0006266549462452531,20,27,81
1671,0.1567886471748352,0.0002,-0.0007248529000207782,23,24,81
1672,0.13481521606445312,0.0002,0.0010024053044617176,20,25,83
1673,0.1418372392654419,0.0002,-0.0003311272885184735,21,23,84
1674,0.15439626574516296,0.0002,0.0006041260785423219,23,21,84
1675,0.15374504029750824,0.0002,0.0013074976159259677,23,22,83
1676,0.1410541832447052,0.0002,-0.00037393555976450443,21,20,87
1677,0.14811143279075623,0.0002,0.0004526312695816159,22,23,83
1678,0.11985316127538681,0.0002,0.0013554507168009877,18,24,86
1679,0.15944944322109222,0.0002,-0.00023299199528992176,24,22,82
1680,0.14666494727134705,0.0002,0.0009202491492033005,22,26,80
1681,0.15903759002685547,0.0002,2.8368027415126562e-05,24,22,82
1682,0.17946535348892212,0.0002,-0.00021144823404029012,27,17,84
1683,0.11994823068380356,0.0002,-0.00012564545613713562,18,31,79
1684,0.17155465483665466,0.0002,7.459789048880339e-05,26,21,81
1685,0.17194624245166779,0.0002,0.0007529730210080743,26,20,82
1686,0.1379193365573883,0.0002,0.00036858991370536387,21,20,87
1687,0.13163655996322632,0.0002,0.001490684924647212,20,32,76
1688,0.16389100253582,0.0002,0.0009371596970595419,25,24,79
1689,0.17660711705684662,0.0002,0.0010478534968569875,27,20,81
1690,0.14355430006980896,0.0002,0.0003994283324573189,22,26,80
1691,0.1365981549024582,0.0002,0.00037062933552078903,21,26,81
1692,0.181890606880188,0.0002,0.0006688626017421484,28,10,90
1693,0.14936374127864838,0.0002,-0.00018669538258109242,23,19,86
1694,0.17551356554031372,0.0002,0.0006036710692569613,27,20,81
1695,0.11631964892148972,0.0002,0.000951150490436703,18,17,93
1696,0.18056008219718933,0.0002,0.001863919198513031,28,24,76
1697,0.12848801910877228,0.0002,0.0012583357747644186,20,20,88
1698,0.15392258763313293,0.0002,0.0003414728562347591,24,21,83
1699,0.17345941066741943,0.0002,-0.00021520868176594377,27,24,77
1700,0.14109724760055542,0.0002,0.0013222070410847664,22,11,95
1701,0.14801408350467682,0.0002,-0.00035414440208114684,23,23,82
1702,0.16521988809108734,0.0002,0.0007870554109103978,26,20,82
1703,0.12711042165756226,0.0002,0.00027628426323644817,20,24,84
1704,0.10125183314085007,0.0002,0.00013534887693822384,16,20,92
1705,0.08862552791833878,0.0002,-0.00014750586706213653,14,20,94
1706,0.0821990892291069,0.0002,-0.0005076194647699594,13,17,98
1707,0.0954442024230957,0.0002,-0.0010659350082278252,15,26,87
1708,0.15100695192813873,0.0002,0.0014159772545099258,24,25,79
1709,0.08220787346363068,0.0002,0.00040705178980715573,13,24,91
1710,0.12695135176181793,0.0002,-0.0005272395210340619,20,17,91
1711,0.19432644546031952,0.0002,0.0017716786824166775,31,14,83
1712,0.1066732406616211,0.0002,0.0003285018028691411,17,24,87
1713,0.11947397887706757,0.0002,-6.0980499256402254e-05,19,21,88
1714,0.12515267729759216,0.0002,-0.0003703229012899101,20,20,88
1715,0.1500319540500641,0.0002,-0.0003385853487998247,24,23,81
1716,0.11235971748828888,0.0002,0.0006562586640939116,18,11,99
1717,0.1868395209312439,0.0002,0.00015257485210895538,30,18,80
1718,0.1683911681175232,0.0002,0.0009644182864576578,27,18,83
1719,0.09908413887023926,0.0002,0.0016348795033991337,16,19,93
1720,0.12368926405906677,0.0002,0.00035308877704665065,20,23,85
1721,0.09897986799478531,0.0002,-0.00016541918739676476,16,25,87
1722,0.1485779583454132,0.0002,0.0007598017691634595,24,26,78
1723,0.15398281812667847,0.0002,0.0004463556397240609,25,14,89
1724,0.1353127360343933,0.0002,0.001166264759376645,22,20,86
1725,0.10470722615718842,0.0002,-0.0007163573754951358,17,18,93
1726,0.12909498810768127,0.0002,7.90468038758263e-05,21,16,91
1727,0.12281980365514755,0.0002,0.0011787547264248133,20,19,89
1728,0.12796199321746826,0.0002,0.0002808928838931024,21,21,86
1729,0.0975082516670227,0.0002,0.0012157239252701402,16,23,89
1730,0.13985222578048706,0.0002,-3.183577791787684e-05,23,18,87
1731,0.13980485498905182,0.0002,0.0009590318659320474,23,27,78
1732,0.10277318954467773,0.0002,-0.00020361598581075668,17,24,87
1733,0.10831770300865173,0.0002,0.001251645851880312,18,17,93
1734,0.10215398669242859,0.0002,0.0006687609711661935,17,20,91
1735,0.13280296325683594,0.0002,0.0011470412136986852,22,23,83
1736,0.10905852913856506,0.0002,0.0002089974150294438,18,19,91
1737,0.11410585790872574,0.0002,0.001825064653530717,19,23,86
1738,0.10886704921722412,0.0002,0.00011598301352933049,18,18,92
1739,0.14341753721237183,0.0002,0.00120088504627347,24,19,85
1740,0.13236749172210693,0.0002,0.00041350137325935066,22,16,90
1741,0.14381463825702667,0.0002,0.000770462560467422,24,25,79
1742,0.10745507478713989,0.0002,0.0009362531709484756,18,21,89
1743,0.130757138133049,0.0002,0.001331815612502396,22,18,88
1744,0.10155366361141205,0.0002,1.2653355952352285e-05,17,20,91
1745,0.13038092851638794,0.0002,0.0009920092998072505,22,23,83
1746,0.15381157398223877,0.0002,0.0015766812721267343,26,15,87
1747,0.1010565459728241,0.0002,0.0006200052448548377,17,25,86
1748,0.13614928722381592,0.0002,-0.0007794712437316775,23,20,85
1749,0.11808386445045471,0.0002,0.0008196215494535863,20,16,92
1750,0.1175733208656311,0.0002,-0.0008545183809474111,20,24,84
1751,0.1296134889125824,0.0002,0.00019620619423221797,22,25,81
1752,0.08797229081392288,0.0002,0.0001504253305029124,15,19,94
1753,0.13477303087711334,0.0002,0.0004514895554166287,23,27,78
1754,0.12242156267166138,0.0002,5.629012593999505e-05,21,20,87
1755,0.10485924780368805,0.0002,8.535792585462332e-05,18,24,86
1756,0.11607376486063004,0.0002,-0.0005044442950747907,20,16,92
1757,0.12184938788414001,0.0002,0.0014218874275684357,21,27,80
1758,0.1392897069454193,0.0002,0.0006364969303831458,24,21,83
1759,0.11602848768234253,0.0002,0.0008449949673376977,20,14,94
1760,0.11611245572566986,0.0002,-1.3086129911243916e-05,20,19,89
1761,0.1158091276884079,0.0002,0.0016093406593427062,20,19,89
1762,0.12735487520694733,0.0002,0.0013838541926816106,22,22,84
1763,0.10367432981729507,0.0002,0.0010891598649322987,18,20,90
1764,0.11498968303203583,0.0002,-0.00045680004404857755,20,24,84
1765,0.0864218920469284,0.0002,0.000669382861815393,15,22,91
1766,0.10294515639543533,0.0002,0.0001378481974825263,18,28,82
1767,0.08052260428667068,0.0002,0.000519766821525991,14,18,96
1768,0.09162630885839462,0.0002,-0.00044007523683831096,16,22,90
1769,0.12524062395095825,0.0002,0.001159456092864275,22,14,92
1770,0.10252189636230469,0.0002,0.0006202004733495414,18,20,90
1771,0.062425397336483,0.0002,0.0009587316890247166,11,27,90
1772,0.11934582889080048,0.0002,0.0008982205763459206,21,21,86
1773,0.10712040960788727,0.0002,0.000582273059990257,19,19,90
1774,0.11345222592353821,0.0002,-0.00022760019055567682,20,23,85
1775,0.10769440233707428,0.0002,-0.0008073541102930903,19,21,88
1776,0.12920604646205902,0.0002,0.0017992903012782335,23,18,87
1777,0.10705657303333282,0.0002,-0.0003331548359710723,19,26,83
1778,0.1298837959766388,0.0002,4.933706804877147e-05,23,15,90
1779,0.13433603942394257,0.0002,0.0007501023937948048,24,22,82
1780,0.10072077810764313,0.0002,8.277187589555979e-05,18,22,88
1781,0.11233988404273987,0.0002,0.0009636308532208204,20,22,86
1782,0.13999897241592407,0.0002,-2.4622248020023108e-05,25,20,83
1783,0.1403639316558838,0.0002,0.0016023507341742516,25,21,82
1784,0.06627538055181503,0.0002,0.0012217678595334291,12,26,90
1785,0.10046672821044922,0.0002,0.0005660249735228717,18,18,92
1786,0.12227489799261093,0.0002,-4.511845327215269e-05,22,24,82
1787,0.08844754844903946,0.0002,0.0008137708064168692,16,15,97
1788,0.11637929826974869,0.0002,0.0016755363903939724,21,25,82
1789,0.08195872604846954,0.0002,0.0006939243758097291,15,15,98
1790,0.09953553974628448,0.0002,-0.0001362416078336537,18,13,97
1791,0.11711706221103668,0.0002,-0.0011579751735553145,21,29,78
1792,0.09332996606826782,0.0002,0.0020117326639592648,17,27,84
